1065129745,6.129.20.137,4,CN
1126028022,130.226.245.112,5,UK
794120773,191.227.165.142,37,CN
1345172554,168.21.151.163,5,UK
811099620,157.239.195.161,15,JA
856398164,196.171.115.17,31,CA
1097883866,216.121.172.179,25,MX
928525136,127.220.50.16,4,MX
901215261,30.3.130.75,17,JA
1341377892,135.154.113.95,18,CN
721486136,206.173.238.251,33,IN
1444210214,41.56.133.78,27,MX
1159312816,84.198.112.7,44,CA
643167291,251.173.18.150,24,US
1013058922,150.68.105.169,36,IN
634503031,96.201.234.22,43,IN
1224993260,81.52.178.149,8,US
956962866,248.153.197.58,9,JA
932532917,109.155.83.245,40,US
1227037211,238.137.147.184,33,MX
1186891361,167.49.99.126,35,UK
1235692433,186.119.169.211,24,CN
787556749,31.99.13.150,19,UK
776866922,190.223.65.93,32,IN
1301225424,64.252.234.64,1,CN
1453196596,20.218.63.116,32,MX
1168845698,132.201.184.218,44,UK
1042894637,41.82.122.236,24,UK
1046153545,63.20.190.252,20,CA
672138509,228.75.152.93,14,CA
1393956898,196.235.3.136,19,CN
660130550,136.22.28.111,18,JA
1261942499,41.96.110.20,13,CA
1202557150,86.21.217.166,23,CA
632085605,215.115.205.197,37,IN
726324523,222.57.89.252,20,UK
1161890482,209.112.155.109,13,CA
1452947169,59.165.214.231,33,JA
1053752297,181.45.124.218,24,CA
1134381412,165.235.187.29,7,CN
1017103035,133.171.18.108,5,IN
853191139,23.71.214.154,31,CA
863250271,190.238.18.69,44,US
677311180,2.179.86.47,21,UK
1067038963,62.98.76.208,19,CN
1065973816,60.97.54.35,18,US
951075981,224.52.125.53,31,UK
1087673245,84.192.66.228,9,UK
1231677873,215.125.210.25,17,IN
1015882920,246.205.10.74,37,IN
1271660663,163.176.113.192,34,US
1165160202,132.90.21.176,30,CA
653261284,181.83.241.185,20,IN
891551483,232.247.188.18,42,US
1246119666,131.94.112.77,18,IN
984941956,185.106.74.34,7,CA
1337170086,1.100.189.1,1,US
767816543,15.140.179.249,11,MX
1454186182,17.109.198.143,35,IN
639055021,108.2.219.213,30,CN
1178534348,112.104.157.196,41,UK
1239265361,5.165.129.232,21,UK
1273590455,23.38.240.217,43,UK
990410215,92.157.67.84,26,CA
1439855269,17.243.100.76,13,JA
820258039,22.88.137.54,22,UK
702290485,243.61.243.134,39,IN
721484538,155.92.114.65,16,UK
650435175,31.78.168.19,33,IN
796522439,117.246.125.26,39,CA
1207893795,24.51.61.41,41,CN
729941039,198.60.225.82,16,CN
1126304649,125.101.79.29,3,CN
1027313888,0.36.74.10,1,CA
842759739,183.100.193.69,5,MX
1142001119,174.173.246.25,40,IN
905637668,171.39.126.126,19,JA
898507520,44.202.144.7,31,US
1244529560,7.58.130.5,36,IN
1236285536,108.118.121.46,8,JA
1369600424,39.146.34.65,39,US
977320603,180.159.229.47,36,IN
1357474600,42.102.11.136,4,CN
1358539200,88.218.231.9,15,JA
1083833903,181.52.188.76,31,US
1189587824,224.135.164.230,28,CA
1264116033,188.239.27.98,21,US
1085910610,0.205.248.6,21,JA
797827585,193.103.215.174,20,MX
640426463,40.128.154.74,20,CA
644344835,109.231.144.136,8,UK
1304162681,164.189.204.157,19,IN
1238823572,43.65.212.180,41,MX
1021028995,96.22.234.43,37,CA
1416243335,52.191.63.27,17,IN
1279834825,10.128.208.33,26,IN
1013969087,213.84.158.236,13,CA
736625145,4.86.134.114,24,MX
1071995163,237.132.24.40,37,MX
1304962801,129.207.228.248,43,MX
1223725921,216.158.102.0,1,US
674405737,191.141.109.114,18,US
907583354,156.220.133.42,27,IN
929594198,168.150.69.201,43,IN
1077873525,139.171.19.189,36,IN
1111150620,223.220.99.146,14,CN
1127720280,134.235.187.150,16,JA
1339003116,124.202.1.40,3,UK
750952192,200.175.97.11,40,MX
1420122709,158.70.93.147,34,UK
1448309135,60.181.38.78,26,CN
1458336866,138.234.250.166,38,CN
922440632,101.80.19.236,20,CA
692847097,118.199.6.211,6,MX
1219802961,113.186.238.173,43,CN
654312196,225.95.149.253,43,CN
1370579309,209.94.103.61,25,US
634423347,208.100.102.103,19,CA
1444255610,69.80.95.171,12,MX
1232922227,238.59.149.17,6,CA
821568642,60.8.133.17,9,JA
1068362576,162.56.50.73,17,CN
987222999,193.65.124.178,4,MX
1064569649,106.142.246.203,40,UK
1166719457,91.246.229.192,33,MX
672613229,180.20.117.202,5,IN
759481373,93.28.202.12,28,CA
734790005,111.243.200.50,5,JA
1451380021,194.13.49.203,41,UK
717836763,121.39.87.139,17,IN
743617772,105.165.63.46,44,IN
921828799,25.160.48.194,34,IN
681893442,10.115.81.53,12,CA
966517576,82.157.246.69,17,CN
1102509354,49.168.26.181,20,CA
1466385908,111.94.155.52,6,UK
1357965832,184.191.125.43,25,CN
1232726236,249.93.1.61,20,MX
1130745597,73.237.35.114,34,JA
1254478577,121.123.99.83,39,MX
846627762,93.187.131.90,30,MX
1345815775,45.106.93.38,16,CA
1030885784,193.113.37.144,25,CA
1474816324,71.178.131.142,33,US
1337514817,137.177.247.82,41,CN
1147926151,239.179.198.177,5,IN
1132534975,125.252.241.116,5,JA
1375256824,166.188.136.15,28,MX
1087657430,225.111.121.27,8,CA
796023807,102.88.171.25,12,CA
1025392877,37.18.29.124,36,MX
1296126199,198.14.1.100,1,MX
1360474833,190.210.154.104,3,MX
1106592574,44.145.210.118,41,US
1316815062,102.195.177.53,10,CN
1208329826,158.206.136.157,6,MX
680588050,65.250.161.12,4,US
1072599574,171.43.1.239,10,UK
1350672311,78.201.78.217,30,JA
903297344,238.37.111.164,10,JA
794718882,122.179.194.164,37,JA
1413753174,28.207.200.158,20,CN
1113893650,76.173.157.87,11,IN
833092209,191.112.128.201,41,JA
1245082453,202.73.234.233,30,US
1348429788,32.44.163.21,17,JA
750999271,237.164.112.65,22,MX
726331183,245.203.153.6,36,JA
1159332588,93.161.253.217,41,US
644241588,204.249.166.210,4,CA
1465473755,214.91.26.202,27,US
1168324303,128.91.157.239,5,CA
705786507,72.118.174.252,32,MX
1400058496,131.244.141.24,27,JA
1381931225,45.236.145.108,19,MX
1400503078,157.22.197.70,22,CA
992317466,148.67.45.3,22,US
1254962267,217.209.64.53,40,JA
1435042912,93.134.139.7,36,JA
917383754,30.245.155.131,25,JA
1249336671,129.110.210.93,28,US
1054119879,18.200.180.227,14,US
1256714578,0.19.174.223,9,MX
1182864255,201.154.240.231,36,JA
1084948758,60.94.121.218,29,IN
865358567,99.12.248.58,23,MX
1416231208,49.163.37.135,25,MX
1410481969,139.97.84.82,14,UK
745535884,18.82.31.112,23,CN
929478626,230.250.63.190,22,JA
851122373,83.249.135.254,27,CA
712447925,191.100.185.83,30,UK
1466190945,125.116.219.232,40,MX
1056065235,55.40.157.218,1,US
1049432289,237.94.17.10,3,IN
1293821436,96.150.12.241,6,UK
1356035653,104.103.101.25,43,MX
1460157660,109.238.100.63,43,MX
699233581,187.99.3.136,8,UK
1152738948,69.12.228.242,25,UK
1087497967,102.208.114.168,40,CN
933438649,235.101.0.185,43,US
983833427,65.64.51.114,1,US
1045987792,205.112.48.251,37,CN
725867871,161.60.224.13,24,US
1225336458,11.79.173.224,14,CA
796427925,88.60.104.197,31,JA
749890642,81.38.153.153,43,CA
803073286,234.200.22.211,7,CN
837925915,21.23.238.233,24,MX
860281969,33.150.47.85,22,IN
1208757421,105.89.149.9,29,US
1216596860,57.65.218.14,36,UK
844889118,224.29.27.124,34,UK
1273794809,90.11.156.46,7,CN
789174712,110.80.66.223,9,IN
1391296730,148.251.225.93,30,CA
718843817,189.19.1.219,32,MX
976841289,112.118.96.182,22,MX
1209153738,48.99.17.35,23,CN
1151201018,0.181.133.0,29,US
1203559050,151.246.74.150,25,JA
1107392631,184.69.5.120,25,IN
650969943,64.166.20.239,29,CN
890852180,69.243.45.46,29,CN
1188354988,172.171.248.238,38,UK
1011345254,213.122.207.180,33,CN
789837331,65.166.88.204,8,UK
721395428,98.224.18.175,24,MX
686666454,46.188.169.224,5,US
914032945,68.110.173.104,42,IN
1449735062,199.176.247.185,33,JA
1267139250,68.100.205.53,38,CA
1292805778,14.84.81.190,11,JA
1286017645,242.51.42.239,26,MX
1022538314,108.4.81.71,33,US
643101657,178.205.58.183,16,CN
1192299351,223.25.102.93,8,CA
902821396,217.153.0.231,36,UK
883663296,244.154.116.133,26,IN
709783010,125.58.58.211,28,UK
1214115074,188.183.18.133,23,CN
744948998,167.240.169.94,30,US
737572759,37.249.203.244,5,CN
995932599,199.27.108.18,26,MX
919662859,94.0.76.29,6,MX
1130967888,11.159.228.252,16,IN
722555461,199.229.232.48,6,CA
727388453,92.243.181.237,18,CN
1118516208,176.131.148.127,22,MX
735156852,166.232.71.24,22,JA
1203219696,103.235.13.196,24,MX
994778813,129.20.193.105,11,CN
1194977748,145.103.18.216,39,IN
872300562,227.148.171.121,38,CA
1282237577,226.12.106.112,22,UK
1298540450,229.74.175.178,33,CN
751840207,102.164.122.39,13,JA
1309575043,252.146.18.170,15,US
976347035,177.160.55.78,3,CA
1133810479,101.56.128.127,9,IN
1308789785,30.229.171.99,13,CA
1368840042,105.164.164.109,19,US
1464591102,242.97.181.38,17,CN
845950270,245.44.20.108,4,CA
1241430402,81.58.207.135,14,US
1330686186,237.200.74.137,17,MX
968481938,79.158.232.25,2,IN
952902707,194.56.210.106,5,MX
1279197093,30.215.115.224,15,IN
686016276,89.185.124.85,20,US
732029636,165.170.197.189,25,IN
1111671865,245.171.32.74,13,CN
1361526208,136.196.131.16,33,CN
1422128833,153.139.69.179,8,JA
794327791,202.14.98.101,15,JA
1085766030,132.215.197.238,37,US
763129735,203.182.231.26,11,US
1013679648,72.253.220.145,38,JA
1417862930,68.121.133.174,25,IN
1371515756,53.15.150.173,3,JA
689310867,49.161.36.183,10,MX
873032374,91.0.183.132,41,JA
657343029,0.150.188.8,12,JA
1034673299,29.214.224.184,31,IN
1376988538,214.113.190.148,28,CA
1312389998,96.246.62.254,11,US
673344937,116.250.147.3,36,MX
988938403,164.177.80.238,40,US
1245575072,177.169.165.240,36,UK
1025129580,36.138.26.203,27,US
1472245867,27.11.177.84,12,JA
973499389,37.145.198.158,44,UK
1282043783,131.99.56.233,7,US
1048396707,86.57.38.12,25,US
817560865,245.172.104.36,35,US
874203535,147.19.250.117,7,IN
982926051,78.152.176.100,41,JA
1274935934,83.45.221.251,39,CN
962016670,82.148.240.231,31,UK
1031923142,147.81.196.206,15,IN
848523216,226.185.43.59,18,US
687229779,43.220.147.16,27,US
745876774,249.16.101.245,26,US
925572154,186.167.248.211,20,IN
1105594679,119.252.233.192,35,IN
1142646174,2.172.76.6,19,JA
1442718769,30.151.54.242,15,IN
1474674361,52.248.150.16,20,IN
1348741977,51.227.183.201,21,MX
1449703972,104.156.21.216,18,IN
1307822863,228.165.54.27,17,UK
1059744474,77.164.125.87,31,MX
919562476,100.204.123.50,2,UK
909806540,152.48.76.158,12,US
1281874277,99.244.13.151,20,JA
1311420916,194.28.80.38,8,MX
978156760,70.34.103.201,17,IN
1425241148,125.178.203.59,16,IN
1189899551,1.51.11.217,10,MX
912526061,231.22.95.158,34,US
1135265059,128.14.208.105,20,MX
1268997493,66.67.155.237,44,CN
1084379624,69.51.32.37,28,JA
632993433,178.142.108.121,30,UK
911658705,186.231.42.6,44,CN
698170401,231.73.89.38,31,UK
1206711291,215.118.176.244,40,UK
1177189921,192.183.158.101,37,CA
702087247,91.33.13.221,10,JA
819980739,243.165.214.148,22,IN
1329826224,36.56.175.111,32,JA
856088290,97.219.12.149,34,JA
1132833459,66.221.228.71,18,IN
741234949,148.195.200.37,20,JA
1436098145,231.195.197.3,18,CN
919099197,132.38.23.25,43,IN
1240719494,10.217.38.205,29,JA
1130754213,151.254.128.53,28,JA
1108014932,233.98.221.210,23,CN
1445528341,234.217.36.144,34,US
1273905968,14.35.148.120,17,UK
1365487957,191.18.102.112,3,UK
842370559,162.184.186.216,25,MX
856798710,33.207.238.31,36,JA
1000480529,11.85.103.233,10,JA
1024156167,186.175.54.3,1,IN
757549007,138.7.245.213,8,JA
876393643,199.206.200.37,13,CN
881345460,205.213.223.36,23,IN
1274714571,101.162.51.84,41,CA
1005121050,247.249.6.228,35,US
705836339,29.212.150.3,4,IN
1378431827,79.57.224.50,21,UK
740548050,180.105.106.38,42,JA
1049319828,68.186.113.235,34,CA
1267661641,78.42.137.34,43,IN
824975046,133.199.32.5,9,MX
1237514028,15.101.16.10,33,MX
1307689417,129.154.95.30,20,IN
739896342,149.198.76.190,34,UK
1057646271,52.56.145.137,31,UK
1238308411,201.170.137.181,30,JA
1374254556,22.121.64.89,2,IN
961866384,32.225.235.120,20,US
1039908790,134.229.234.55,23,CA
640862190,18.202.35.186,15,CN
1386413136,128.230.227.19,40,IN
1256915584,221.247.125.3,19,IN
1433343477,216.28.39.174,3,MX
1339879193,71.124.72.143,5,CA
985589829,146.167.90.14,23,US
683140311,235.57.108.204,33,MX
970205564,132.174.220.17,34,IN
873405463,5.191.121.226,4,MX
797513834,108.174.29.227,2,UK
752407901,117.20.149.201,43,MX
1381666276,198.251.210.223,23,US
884313966,193.156.83.48,13,MX
956514429,192.85.166.75,33,UK
1219748387,208.31.22.54,12,IN
765987464,119.158.121.108,31,IN
1126231644,199.18.195.98,11,CN
639989056,17.236.85.133,39,CN
1434692061,50.174.151.241,39,CA
674446814,19.115.239.54,41,CA
898964114,70.2.175.22,38,CN
769379867,163.93.136.91,27,US
1137197776,55.57.1.67,7,JA
1336757956,91.169.168.70,24,US
837837781,5.191.230.121,25,UK
1329359793,202.168.77.89,17,UK
1005849509,127.208.129.39,14,UK
1429489810,5.92.219.238,1,IN
920203548,100.173.166.149,36,MX
1305070307,98.136.28.235,21,UK
902367075,54.224.72.145,21,CN
785797719,23.151.185.182,25,MX
779020264,5.106.78.22,3,JA
864983945,231.103.63.241,33,JA
1274107216,183.40.63.85,32,JA
665344632,219.20.223.246,17,UK
1111271926,74.93.82.175,44,IN
1085622232,80.202.111.52,37,US
1062343244,185.92.254.64,9,US
730217365,181.243.207.171,13,US
1088209278,140.16.35.192,23,CN
1350469223,180.132.247.211,19,US
1093926449,116.241.210.200,29,CN
734083325,140.132.236.168,26,UK
844630131,83.214.24.18,4,IN
851729753,139.121.167.42,11,JA
639685560,87.200.128.75,24,CA
982559681,64.157.66.55,6,CN
1091315376,108.71.254.250,26,CA
691578538,89.254.125.68,8,IN
736225078,245.191.35.42,30,CN
1413824213,176.238.106.110,20,CA
1261997673,161.150.84.146,20,CA
893267740,140.179.183.177,9,MX
1022087012,136.86.182.191,18,JA
1456539249,41.208.226.86,22,UK
1030025129,70.201.71.40,10,JA
966222419,218.244.41.65,6,CA
1159041769,160.204.227.13,37,MX
1091284325,17.217.109.109,18,JA
670574252,150.127.203.88,9,IN
669946664,30.195.222.146,37,MX
1050669813,248.190.172.74,25,JA
983400217,83.48.25.243,21,IN
1136352937,253.191.26.157,41,UK
641397731,30.48.226.252,3,CN
755622643,74.220.102.63,29,UK
1390498136,204.34.173.198,3,MX
1109554299,46.226.8.129,5,UK
936840078,193.146.104.54,42,US
1241573242,252.46.247.245,34,CN
1409312480,117.0.45.84,7,CN
760435163,61.88.224.76,19,CA
642846846,122.52.44.170,3,IN
672993264,76.223.186.227,42,UK
672504994,119.254.70.54,21,CA
999944371,64.212.76.41,14,CA
1434786376,143.194.182.78,22,CN
771082558,151.151.219.213,44,JA
997104527,192.49.14.57,37,UK
1111879348,120.63.165.120,19,US
1034512935,40.107.229.196,12,UK
1447461715,18.222.74.63,30,UK
1232083582,218.72.169.196,33,UK
879584256,199.62.39.15,7,CN
1099497953,250.191.83.152,19,CA
1178923443,211.113.2.254,12,CN
930438279,50.251.125.181,22,US
1011460797,12.158.120.109,4,JA
1196746358,60.47.185.136,2,US
1247588929,90.167.71.67,4,CA
1255456099,201.167.151.33,2,US
1052852531,40.129.204.121,15,UK
1239354505,37.153.29.65,22,US
926800355,47.75.34.188,15,CN
939649394,135.91.140.253,2,CN
945710473,211.209.245.225,9,US
762076000,161.237.58.227,37,UK
893034673,3.81.209.58,34,CN
655575297,232.238.82.105,42,IN
808987811,241.161.233.134,40,JA
1240305706,241.231.16.12,26,MX
856080819,65.223.231.173,29,JA
1198439414,22.82.62.53,40,JA
754319451,149.23.15.245,42,CN
1395536615,145.187.202.129,19,US
940530632,250.71.116.122,13,CN
1402764021,211.159.16.86,5,CN
1095847934,200.114.92.27,29,UK
827627871,142.199.21.166,7,UK
998596538,210.239.63.20,34,US
1257643129,101.50.245.153,12,US
1363845833,60.188.58.21,26,CA
911089524,215.94.41.230,16,MX
1319292557,52.105.79.27,18,CN
1337677073,156.123.139.131,23,CN
870282520,77.89.249.200,17,CN
1141528883,248.65.53.40,11,CN
944699190,123.179.40.240,24,JA
889928192,115.230.2.185,15,US
1256384273,79.241.1.47,16,MX
1452350041,74.143.137.153,19,CA
791641845,166.55.245.233,1,IN
1442717925,187.136.45.198,18,US
1454092171,18.242.135.214,11,IN
1145490486,204.132.99.204,40,US
979122615,132.200.203.49,5,IN
1055992099,55.146.98.130,16,JA
1078724013,125.36.183.133,16,JA
1174895393,243.26.150.37,39,US
1471602846,131.45.231.171,37,MX
710906902,134.48.46.8,10,JA
994034188,252.224.80.14,33,MX
949728371,232.79.86.49,21,US
1191053274,16.31.168.98,29,CN
1311042229,57.10.58.112,15,CN
1457656090,57.114.90.246,12,CA
750281023,42.214.163.85,36,CN
1431286639,50.99.198.242,15,IN
1411079463,150.109.235.143,38,UK
1381667161,248.63.154.144,33,MX
1196594163,165.139.145.100,23,IN
910864252,65.190.71.215,20,CN
1264927102,143.218.102.99,22,US
766225073,112.191.251.188,21,CN
1279528546,111.63.64.59,30,US
1111581871,7.43.48.174,29,CA
1138523635,87.200.190.204,32,CN
834545293,254.97.211.96,24,US
1246638856,98.104.2.33,25,UK
1452943134,140.71.73.230,38,IN
714863491,236.124.235.241,25,JA
895676231,206.142.92.237,30,MX
1416810519,244.128.198.153,6,JA
1200961512,124.106.23.12,14,US
1006340961,239.157.148.54,32,JA
1046659821,18.83.121.172,17,MX
680824400,52.205.159.55,2,US
1315084487,205.146.140.239,34,US
1447723083,204.164.248.191,31,MX
1388994232,183.219.194.24,27,MX
989767593,11.240.185.92,8,IN
1417413886,93.149.158.170,9,UK
1178981923,175.134.170.37,6,CA
991498251,241.62.129.213,32,JA
952128796,15.179.138.129,44,JA
920007276,58.84.26.53,32,IN
827786258,0.228.79.127,20,JA
1092497919,191.126.37.150,10,US
834294506,37.87.34.252,39,UK
638575324,55.241.20.151,40,CN
1088266578,198.156.187.232,39,UK
1413267046,229.125.229.36,3,CA
677360665,174.128.112.55,10,JA
1171020112,72.161.127.59,35,US
1005001527,196.94.170.180,9,CA
1092814221,157.23.206.216,15,CN
829276375,66.191.65.82,40,JA
1091279902,105.66.153.78,8,JA
949877844,195.69.57.43,24,MX
649688983,24.184.140.154,31,IN
835085601,242.116.179.16,30,US
762319741,202.3.56.56,2,IN
1450188875,204.152.161.96,11,JA
1056235433,153.69.195.197,22,UK
1319272150,3.84.48.95,4,CN
800757091,12.9.138.78,37,IN
1467207488,134.167.195.231,25,CN
1123185401,177.235.202.30,18,JA
1016182724,144.2.207.136,11,CA
1066442931,106.17.234.84,15,CA
1229363925,30.248.202.228,26,US
842443212,155.111.240.135,7,IN
1098512702,222.254.98.180,27,MX
1048119641,106.166.81.249,12,MX
792247109,16.62.146.49,6,IN
810474085,194.194.94.227,12,US
1150949667,250.73.84.240,14,CN
729674376,110.96.47.90,5,CA
903243767,66.118.55.61,38,JA
1433306443,112.168.25.184,4,CA
1023064505,24.139.28.95,9,UK
1435671478,69.81.60.58,39,UK
1256313146,2.197.185.134,14,IN
1102005020,189.124.246.27,38,JA
664713955,36.141.79.57,10,CN
1386183554,118.168.214.140,35,CN
1332663959,66.192.36.175,9,JA
941838751,46.191.254.58,9,UK
1382937588,160.83.172.85,36,US
882453350,106.153.241.176,43,UK
1262876980,112.39.124.174,28,JA
719453328,225.211.89.33,24,MX
907754164,180.147.173.200,22,CN
901954093,142.247.90.74,30,UK
766633087,141.200.187.41,28,JA
1060763673,90.136.199.108,4,IN
973900921,181.31.80.231,33,CA
705567566,198.37.126.160,19,UK
973251551,120.183.13.23,40,IN
1148791349,214.98.167.244,9,UK
648384779,155.75.19.92,25,IN
872223921,68.89.157.112,31,US
863041155,116.233.198.248,37,IN
1371222325,143.160.107.53,29,MX
1024942239,93.135.107.50,16,UK
1350872644,2.219.107.113,22,US
764241049,73.122.56.83,6,US
1420480153,9.97.120.183,32,US
770882801,167.122.108.80,2,IN
700373475,54.67.195.56,18,CN
680187274,208.158.144.193,26,JA
1375494875,76.123.36.133,31,US
1341629832,8.235.127.157,38,IN
1318180203,174.192.221.169,30,IN
1169603246,206.246.215.25,24,UK
1144171950,42.70.205.104,10,CN
1445652269,131.16.74.174,41,CA
1332875010,57.211.204.216,3,JA
700134227,73.33.1.85,33,CA
918288438,26.251.58.127,40,CA
646375591,203.153.12.103,34,CN
1225870267,232.27.183.176,3,US
651741307,230.160.207.240,29,IN
1357720887,196.149.67.95,20,CA
967520167,184.92.28.69,20,CA
754174040,253.193.35.54,21,CA
1085884285,134.148.240.186,35,UK
732790492,250.213.241.45,11,IN
1220573943,227.88.101.142,16,UK
1160891068,218.165.84.84,8,US
1039034010,28.0.43.114,4,CN
1306614320,250.107.11.77,43,JA
1000601177,243.60.164.12,22,JA
1310652540,115.51.159.232,21,UK
1371056139,253.182.122.69,19,CN
1354579979,193.127.6.217,25,UK
957822706,166.73.81.170,11,US
669378914,132.183.42.197,3,US
1453413779,62.29.106.15,13,JA
938282031,212.170.144.70,2,UK
825691803,154.174.213.67,36,JA
1015156954,97.98.123.240,23,CA
819852828,238.135.7.27,9,IN
1337982287,89.93.163.41,18,JA
1455563279,155.87.251.172,38,IN
1108393745,36.170.5.199,32,MX
1461430061,90.110.252.241,21,MX
1375148236,47.37.102.41,16,MX
948186984,93.253.25.169,30,IN
1309468626,58.130.53.39,33,CA
666838626,68.202.52.70,13,US
1406710073,219.252.151.172,40,CA
1407334952,74.253.98.89,1,UK
978692856,100.8.5.89,21,MX
1324631085,43.71.125.125,17,US
1138641832,128.48.131.155,27,JA
695907920,226.34.47.43,37,IN
1041814029,159.95.122.40,9,CA
712469035,10.198.45.131,18,MX
1349178788,147.189.214.45,30,CN
801702541,91.185.145.176,28,MX
980621306,14.154.209.147,1,CA
867492884,119.184.163.79,28,UK
1104446419,96.121.73.223,13,MX
898865226,59.16.44.46,27,CN
1221642569,171.42.193.125,5,JA
1470226454,88.233.111.241,36,US
1398886124,214.14.189.153,26,JA
635682742,89.63.102.32,22,CA
1468291494,206.212.75.211,5,IN
816679766,231.143.230.240,31,IN
1368469709,222.123.240.212,15,JA
1220619935,119.139.70.204,16,JA
1147532845,105.46.104.124,15,MX
1230474481,240.240.2.42,17,US
1076004945,159.99.52.133,33,CN
